Tiempo,PosX,PosY,VelX,VelY,AcelX,AcelY
7.333333333333317,15.883599789343764,1.0487412673736671,-0.8325374266036903
7.36666666666665,15.924466684170548,1.0161211451192762,-1.0212821454394376
7.3999999999999835,15.951711280721739,0.9766954338488393,-1.1701403936587766
7.433333333333317,15.992578175548523,0.9321521865241704,-1.1947434557991812
7.46666666666665,16.01982277209971,0.882905076203109,-1.0774871603402958
7.499999999999983,16.047067368650904,0.8428721996380952,-0.858621133278775
7.533333333333316,16.0606896669265,0.821828250857081,-0.5926976036115099
7.5666666666666496,16.101556561753284,0.8126140171010299,-0.3654927283614418
7.599999999999983,16.128801158304473,0.8086574344671962,-0.2582806816326409
7.633333333333316,16.14242345658007,0.8078834655202822,-0.2571460355311197
7.666666666666649,16.183290351406853,0.7999769723986939,-0.2783274305216963
7.699999999999982,16.210534947958042,0.7811348318287634,-0.25772994363082735
7.733333333333316,16.224157246233638,0.7656287643059148,-0.15333163622640245
7.766666666666649,16.265024141060422,0.7625328885182155,0.03996710826775028
7.799999999999982,16.27864643933602,0.7682976227435736,0.22121481311939334
7.833333333333315,16.305891035887207,0.7843574783922376,0.2391143700789949
7.8666666666666485,16.319513334162803,0.8077633668905825,0.03365420958261934
7.899999999999982,16.360380228989587,0.8167640919716223,-0.3522409883711469
7.933333333333315,16.401247123816372,0.7942989760725572,-0.8272776785213833
7.966666666666648,16.414869422091968,0.747760757065721,-1.236978712473732
7.999999999999981,16.44211401864316,0.6897431107038665,-1.406416718738781
8.033333333333315,16.46935861519435,0.6283693748566432,-1.28470590791466
8.066666666666649,16.482980913469945,0.5794425275480833,-0.9794778140866999
8.099999999999982,16.496603211745537,0.5574010929259822,-0.6457351601287759
8.133333333333315,16.510225510021133,0.5559832618809756,-0.41238581022407594
8.166666666666648,16.53747010657232,0.5561200408759164,-0.3663002486713963
8.199999999999982,16.551092404847918,0.547146004379272,-0.4991859510395239
8.233333333333315,16.57833700139911,0.5259419240920218,-0.6898442413752248
8.266666666666648,16.591959299674702,0.49280804658838734,-0.8021925061674166
8.299999999999981,16.612392747088094,0.4545032558617488,-0.7855914441542586
8.333333333333314,16.619203896225894,0.4245620002641492,-0.670651908452036
8.366666666666648,16.632826194501487,0.40909930169091036,-0.5216524013681727
8.39999999999998,16.639637343639286,0.4015497683853575,-0.4103527119928508
8.433333333333314,16.666881940190475,0.39324294649811625,-0.374151267664134
8.466666666666647,16.666881940190475,0.380782713667271,-0.3836024579228921
8.49999999999998,16.694126536741667,0.36398892194826354,-0.3875376896892416
8.533333333333314,16.700937685879463,0.3458039877686017,-0.3790615859239841
8.566666666666647,16.70774883501726,0.33500511931518195,-0.38888393813840594
8.59999999999998,16.71455998415506,0.3296507220746189,-0.4286697546652478
8.633333333333313,16.72818228243065,0.3186750417497147,-0.4903329663365724
8.666666666666647,16.741804580706248,0.2974542810972042,-0.5641538766715686
8.69999999999998,16.755426878981844,0.2688908236680624,-0.6266594944454785
8.733333333333313,16.76904917725744,0.24881767214375639,-0.6565706300692675
